FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~uW03TqSjn5Hbp7Hqs1BLVQ==/com.google.android.trichromelibrary_447210134-3GQ5WN5tAokWg_CwWbm7_A==/base.apk,0,2293,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc0\xff?\x00\x00\x00\x00\x00\xc0\xff?\x00\x00\x00\x00\x00\xc0\x1f\xc0\xff?\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc0\xff?\x00\xc0\xff\xff\xff\xff\xff\xff\xff\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc0\xff?\x00\x00\x00\xc0\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc0\xff\xff\xff\x01\x00\xc0\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\x07\x00\xf0\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\x0f\x00\xf0\xff\xf0\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x03\x00\xf0\xff\x0f\x00\x00\x00\xf0\x1f\xf0\xff\xff\xff\xff\x07\xf0\x1f\xf0\xff\x0f\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x1f\xf0\xff\xff\xff\x0f\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x7f\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\x03\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff?\x00\x00\xf0\xff\xf0\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x7f\xf0\xff\xf0\xff\xff\xff\xff\xff\xff?\xf0\x1f\x00\x00\x00\x00\x00\x00\xf0\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\x0f\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\x7f\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\x0f\x00\x00\x00\xf0\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\x0f\x00\xf0\xff\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\xf0\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x1f\x00\x00\xf0\x0f\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\xf0\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\x0f\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\x0f\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\x0f\x00\xf0\xff\xff\xff\xff\xff\xf0\xff\xff\xff\xf0\xff\xff\xff\x00\x00\xf0\xff\x0f\x00\xf0\xff\xf0\xff\xf0\xff\xff\xff\xff\xff\xff\xff\x07\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x00\x00\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf0\xff\xf0\x07\xf0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x7f\x00\x00\x00\xf0\x7f\x00\x00\xf0\xff\xf0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x03\x00\xf0\xff\x07\x00\x00\x00\x00\x00\xf0\xff\x0f'
/data/app/~~uW03TqSjn5Hbp7Hqs1BLVQ==/com.google.android.trichromelibrary_447210134-3GQ5WN5tAokWg_CwWbm7_A==/base.apk,20868,278,0,b'\xff\x1f\x00\x00\x00\x00\x00\x00\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\xc0\xff?\x00\x00\x00\x00\x00\x00\x00\xfc\xff\x07'
/data/app/~~ARvA7wchb9SgVLynWZbRGw==/com.google.android.webview-tsAPTfS1QY1lb603rQQxFQ==/base.apk,0,56,0,b'\xff\xf8\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x00\x00\x00\x00\x80\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80'
/data/app/~~ARvA7wchb9SgVLynWZbRGw==/com.google.android.webview-tsAPTfS1QY1lb603rQQxFQ==/base.apk,14072,43,0,b'\x07\x00\x00\x80\x00\x00\x00\x00\x00\x00\xff\xff\xff\x7f\x00\x80\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf8\xff\xff\xff\xff?'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,0,1,0,b'\x01'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,22381,134,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x03\x00\xf8\xff\xff\xff\xff\xff\x07\x00\xf8\xff\xff\xff\x03\x00\xf8\xff\x07\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,25845,18,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/ef9778dfd4ad5da2_0,0,1,0,b'\x03'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Crashpad/settings.dat,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/databases/snowplowEvents.sqlite-journal,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/databases/snowplowEvents.sqlite,0,1,0,b'\x0f'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/2869435e8ed41ce5_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/16d9406a584ccab3_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/630bed72e477eb2b_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/e652d37cfbadb6fc_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/ab799fd557331df8_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/42afd39fda8397fe_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/0dc3af69c42e868d_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/1d6420f52f277dd0_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/b23545a40c26870e_0,0,1,0,b'\x03'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/8b21d1c508aef5d4_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/bdde2d03ab6a8e0d_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/lib-0/libyoga.so,0,5,0,b'\xff\xff\xff\xff\xff'
/data/user/0/com.cargurus.mobileApp/lib-0/libfb.so,0,1,0,b'\x03'
/data/user/0/com.cargurus.mobileApp/lib-0/libfbjni.so,0,30,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x00\x00\xff\x01'
/data/user/0/com.cargurus.mobileApp/lib-0/dso_state,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/lib-0/libglog_init.so,0,2,0,b'\xff\x01'
/data/user/0/com.cargurus.mobileApp/lib-0/libglog.so,0,5,0,b'\xff\xff\xff\xff\x7f'
/data/user/0/com.cargurus.mobileApp/lib-0/libfolly_json.so,0,10,0,b'\xff\xff\xff\xff\xff\xff\xff\xff?\xff'
/data/user/0/com.cargurus.mobileApp/lib-0/libc++_shared.so,0,29,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x80\xff\xff\xff\xff\xff\x7f\x00\x00\x00\x80\x1f'
/data/user/0/com.cargurus.mobileApp/app_webview/Default/Session Storage/CURRENT,0,1,0,b'\x07'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/fdef3b9f836f822f_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/deadb6bb20f47df1_0,0,1,0,b'\x03'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/3aa55c7b4fab1cb2_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/2f6803fe546100c3_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/1df849495db2f6d1_0,0,3,0,b'\xff\xff\x0f'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/670aa8de66168aff_0,0,1,0,b'\x01'
/data/user/0/com.cargurus.mobileApp/app_webview/Default/Session Storage/MANIFEST-000001,0,1,0,b'\xff'
/data/user/0/com.cargurus.mobileApp/cache/WebView/Default/HTTP Cache/Code Cache/js/74fec9fd0e106964_0,0,1,0,b'\x01'
/data/app/~~5UlYLgLfQjdy3SOb-LGL3Q==/com.cargurus.mobileApp-lw_BtqpTksBMfcWXj_x3Rw==/split_config.es.apk,0,1,0,b'\xff'
