FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/data/com.tmobile.tuesdays/app_webview/Default/Local Storage/leveldb/MANIFEST-000001,0,1,0,b'\xff'
/data/data/com.tmobile.tuesdays/cache/image_manager_disk_cache/journal,0,1,0,b'\xff'
/data/data/com.tmobile.tuesdays/no_backup/AGABRPl.bin,0,1,0,b'\x01'
/data/user_de/0/com.google.android.gms/app_chimera/m/0000003d/oat/arm64/dl-AdsFdrDynamite.integ_211512000100000.odex,0,4,0,b'\xff\xff\xff\x7f'
/data/data/com.tmobile.tuesdays/databases/com.google.android.datatransport.events,0,1,0,b'\xff'
/system/etc/security/cacerts/3ad48a91.0,0,1,0,b'\x03'
/data/app/~~k6VPVe3FdTT7qG2oPBifsQ==/com.google.android.trichromelibrary_447208834-9I3vIEh9LaczrHd60N1rhw==/base.apk,0,2292,0,b'\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xe0\x01\xe0\xff\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xe0\xff\x1f\x00\xe0\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\x03\x00\x00\xe0\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x0f\x00\xe0\xff\xff\x7f\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?\x00\x00\xe0\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\xe0\xff\xe0\xff\xff\xff\xe0\xff\x1f\x00\xe0\x1f\xe0\xff\xff\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\x1f\x00\x00\xe0\xff\xff\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0?\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xe0\xff\xff\xff\x1f\x00\xe0\xff\x0f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xe0?\xe0\x01\xe0\xff\x00\x00\xe0\xff\xe0\xff\x1f\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x00\x00\xe0\xff\xff\xff\xff\xff\xe0\xff\xe0\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\xe0\xff\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\x03\x00\xe0\xff\x0f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x0f\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x07\x00\x00\x00\x00\x00\xe0\xff\x03\x00\xe0\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\x1f\x00\x00\x00\x00\x00\xe0\xff\xff\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xe0\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\x1f\x00\xe0\xff\x1f\x00\xe0\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xe0\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\x07\x00\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x0f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\x1f\x00\x00\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\x1f\x00\xe0\xff\xe0\xff\xff\xff\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\xe0\xff\xff?\xe0\xff\x1f\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\xe0\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xe0\xff\xff\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xe0\xff\x7f\x00\x00\x00\x00\x00\xe0\xff\x0f'
/data/app/~~k6VPVe3FdTT7qG2oPBifsQ==/com.google.android.trichromelibrary_447208834-9I3vIEh9LaczrHd60N1rhw==/base.apk,20861,279,0,b'\xff\x0f\x00\x00\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\x01'
/data/user_de/0/com.google.android.gms/app_chimera/m/0000003d/oat/arm64/dl-AdsFdrDynamite.integ_211512000100000.vdex,0,1,0,b'\x07'
/data/data/com.tmobile.tuesdays/shared_prefs/APPTENTIVE.xml,0,1,0,b'\x0f'
/system/usr/share/zoneinfo/tzdata,0,1,0,b'\xff'
/system/etc/security/cacerts/fd08c599.0,0,1,0,b'\x03'
/data/data/com.tmobile.tuesdays/files/gaClientId,0,1,0,b'\x01'
/data/data/com.tmobile.tuesdays/databases/google_analytics_v4.db,0,1,0,b'\xff'
/system/etc/security/cacerts/455f1b52.0,0,1,0,b'\x03'
/system/etc/security/cacerts/b0f3e76e.0,0,1,0,b'\x03'
/data/app/~~j5Kv7JUIWBB8SWfAqTLYZw==/com.tmobile.tuesdays-LFu2XblH72ATGS6uy_EmbA==/oat/arm64/base.odex,-1,0,2,
/data/app/~~j5Kv7JUIWBB8SWfAqTLYZw==/com.tmobile.tuesdays-LFu2XblH72ATGS6uy_EmbA==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~j5Kv7JUIWBB8SWfAqTLYZw==/com.tmobile.tuesdays-LFu2XblH72ATGS6uy_EmbA==/oat/arm64/base.art,-1,0,2,
